kp_0_x,kp_0_y,kp_0_conf,kp_1_x,kp_1_y,kp_1_conf,kp_2_x,kp_2_y,kp_2_conf,kp_3_x,kp_3_y,kp_3_conf,kp_4_x,kp_4_y,kp_4_conf,kp_5_x,kp_5_y,kp_5_conf,kp_6_x,kp_6_y,kp_6_conf,kp_7_x,kp_7_y,kp_7_conf,kp_8_x,kp_8_y,kp_8_conf,kp_9_x,kp_9_y,kp_9_conf,kp_10_x,kp_10_y,kp_10_conf,kp_11_x,kp_11_y,kp_11_conf,kp_12_x,kp_12_y,kp_12_conf,kp_13_x,kp_13_y,kp_13_conf,kp_14_x,kp_14_y,kp_14_conf,kp_15_x,kp_15_y,kp_15_conf,kp_16_x,kp_16_y,kp_16_conf,label
340.3074645996094,96.85812377929688,0.9979662895202637,360.8334655761719,80.80813598632812,0.9932154417037964,322.546142578125,79.1947021484375,0.9935520887374878,385.427001953125,101.74275207519531,0.9045987129211426,296.4900817871094,97.80001831054688,0.887936532497406,433.3410949707031,214.26193237304688,0.9927055239677429,241.47720336914062,212.90145874023438,0.9965425133705139,488.5651550292969,344.7933044433594,0.9345338940620422,188.60162353515625,345.6781005859375,0.9663545489311218,494.322509765625,445.309326171875,0.8040189743041992,185.47592163085938,444.32513427734375,0.8630316257476807,402.95440673828125,464.58709716796875,0.6620357632637024,270.0644226074219,462.9320373535156,0.7290664911270142,434.8963623046875,480.0,0.007274978794157505,207.49261474609375,457.719482421875,0.009119171649217606,477.7264404296875,480.0,0.0005849286098964512,263.76446533203125,451.8418273925781,0.0006822593859396875,0
340.397705078125,96.52742004394531,0.9979423880577087,361.0705871582031,80.79573059082031,0.9932776093482971,323.3179626464844,78.86676025390625,0.9933598637580872,385.8513488769531,101.54130554199219,0.9066435694694519,298.12109375,96.68354797363281,0.8825938701629639,432.9055480957031,212.69540405273438,0.9926097989082336,242.82589721679688,210.44598388671875,0.9964278340339661,489.18701171875,344.5272521972656,0.9343317747116089,188.36959838867188,344.40869140625,0.9654586911201477,494.8603515625,445.1701354980469,0.8039969801902771,185.70176696777344,445.41070556640625,0.859549880027771,401.50262451171875,463.24224853515625,0.6530322432518005,269.742431640625,461.40374755859375,0.7189491391181946,432.49755859375,477.98162841796875,0.007308141328394413,207.57107543945312,455.12347412109375,0.009108754806220531,473.2812194824219,480.0,0.0006046425551176071,263.2220458984375,451.0124816894531,0.0006999622564762831,0
340.4949035644531,96.929443359375,0.9979698061943054,361.19757080078125,80.75064086914062,0.9933198690414429,323.1149597167969,79.10244750976562,0.9933998584747314,386.36279296875,100.8299560546875,0.9074297547340393,297.8397521972656,96.68592834472656,0.8813683986663818,433.4506530761719,212.46978759765625,0.9926996827125549,243.0969696044922,210.09219360351562,0.9965102076530457,488.5453186035156,344.51763916015625,0.9349917769432068,188.2293701171875,343.3222351074219,0.9664857387542725,494.0999450683594,444.97418212890625,0.8064475655555725,184.09974670410156,445.0238037109375,0.8621623516082764,399.70916748046875,462.7484130859375,0.6585187315940857,267.9664306640625,460.460205078125,0.7255378365516663,428.3720703125,477.9947509765625,0.007467715535312891,204.4295654296875,454.18194580078125,0.009339084848761559,468.7145690917969,480.0,0.0006101755425333977,258.83642578125,449.7365417480469,0.0007074690074659884,0
340.4949035644531,96.929443359375,0.9979698061943054,361.19757080078125,80.75064086914062,0.9933198690414429,323.1149597167969,79.10244750976562,0.9933998584747314,386.36279296875,100.8299560546875,0.9074297547340393,297.8397521972656,96.68592834472656,0.8813683986663818,433.4506530761719,212.46978759765625,0.9926996827125549,243.0969696044922,210.09219360351562,0.9965102076530457,488.5453186035156,344.51763916015625,0.9349917769432068,188.2293701171875,343.3222351074219,0.9664857387542725,494.0999450683594,444.97418212890625,0.8064475655555725,184.09974670410156,445.0238037109375,0.8621623516082764,399.70916748046875,462.7484130859375,0.6585187315940857,267.9664306640625,460.460205078125,0.7255378365516663,428.3720703125,477.9947509765625,0.007467715535312891,204.4295654296875,454.18194580078125,0.009339084848761559,468.7145690917969,480.0,0.0006101755425333977,258.83642578125,449.7365417480469,0.0007074690074659884,0
341.41949462890625,96.21360778808594,0.9979684948921204,361.3764953613281,80.00727844238281,0.9930716156959534,324.0841979980469,78.71188354492188,0.9935457110404968,385.4667663574219,99.45062255859375,0.9018537402153015,298.79071044921875,96.13117980957031,0.887391984462738,433.01983642578125,211.30532836914062,0.9928673505783081,243.58859252929688,208.87103271484375,0.9965873956680298,488.4790344238281,344.92333984375,0.9360867142677307,188.86631774902344,342.7044982910156,0.967139482498169,495.7943115234375,446.2423095703125,0.8023198843002319,184.68740844726562,445.0538330078125,0.8602765202522278,398.9010925292969,463.3550720214844,0.6704181432723999,267.5762939453125,461.01092529296875,0.7357091903686523,428.28179931640625,480.0,0.0074707274325191975,204.2235107421875,456.9454345703125,0.00931059755384922,471.69091796875,480.0,0.0005962827708572149,258.38818359375,451.3564147949219,0.0006889463984407485,0
340.9373474121094,96.33346557617188,0.99795001745224,361.2483215332031,79.99588012695312,0.9933229088783264,323.73577880859375,78.732666015625,0.993305504322052,386.2417297363281,99.77372741699219,0.9098875522613525,299.22821044921875,96.47105407714844,0.8812277913093567,434.79541015625,213.098388671875,0.992731511592865,243.5880126953125,210.4673614501953,0.996496856212616,488.4429016113281,346.30194091796875,0.9338939189910889,189.13421630859375,343.4814147949219,0.9653370380401611,495.30224609375,446.7833557128906,0.797355055809021,185.1831817626953,446.4042663574219,0.8532401919364929,401.62030029296875,465.32720947265625,0.6482846736907959,269.2351379394531,462.8963317871094,0.7159332633018494,432.1583557128906,479.7984924316406,0.007057600189000368,205.4234161376953,453.7810974121094,0.008759350515902042,480.0377502441406,480.0,0.0005913525819778442,264.2271728515625,448.62310791015625,0.0006872453959658742,0
341.1691589355469,96.41300964355469,0.9979523420333862,361.95245361328125,80.76152038574219,0.9933637380599976,323.99554443359375,78.86724853515625,0.993281364440918,386.9068298339844,101.83270263671875,0.9097671508789062,298.77899169921875,97.06298828125,0.880990743637085,433.95220947265625,213.20899963378906,0.9929313659667969,243.04940795898438,210.4355926513672,0.9964894652366638,488.5982360839844,345.4225158691406,0.9375162720680237,188.5460205078125,343.8714294433594,0.9658792018890381,494.135498046875,446.0907287597656,0.8088887929916382,185.109375,445.13958740234375,0.859271764755249,401.0035095214844,463.090087890625,0.6656469702720642,268.6735534667969,460.8141174316406,0.7274356484413147,431.3465881347656,478.41571044921875,0.007608154788613319,204.98129272460938,454.59942626953125,0.009312748908996582,473.00286865234375,480.0,0.0006143592181615531,260.7984619140625,451.0874938964844,0.0007026553503237665,0
341.8334045410156,96.57449340820312,0.9979066848754883,362.23974609375,80.76918029785156,0.993190586566925,324.7138671875,78.98625183105469,0.9931528568267822,386.5413818359375,101.34262084960938,0.9087144136428833,299.4360656738281,96.87068176269531,0.8839186429977417,434.4486389160156,213.55926513671875,0.9930979609489441,242.8070526123047,211.41909790039062,0.9964976906776428,489.3114013671875,345.73004150390625,0.9369614124298096,188.5449676513672,345.52978515625,0.9641190767288208,494.9145202636719,446.9346008300781,0.8045456409454346,185.54489135742188,446.6300048828125,0.8525948524475098,402.422607421875,464.34368896484375,0.6560768485069275,270.2272644042969,462.34625244140625,0.7157689929008484,432.6441650390625,479.45074462890625,0.007458670064806938,208.45729064941406,454.61834716796875,0.008968392387032509,475.91693115234375,480.0,0.0006143876235000789,267.51220703125,450.4847412109375,0.0006979210302233696,0
341.8468017578125,96.59527587890625,0.9979475140571594,361.9276123046875,80.49298095703125,0.9932346940040588,324.66827392578125,78.99064636230469,0.9932194352149963,386.06024169921875,100.2027587890625,0.9056095480918884,299.462646484375,96.39491271972656,0.8822807669639587,433.3954772949219,211.92318725585938,0.993129551410675,243.64300537109375,210.132080078125,0.9964314699172974,489.1912841796875,344.51434326171875,0.9395434260368347,187.87574768066406,344.4986877441406,0.9646837115287781,495.9945068359375,446.80755615234375,0.8118453621864319,185.39649963378906,446.6988220214844,0.856239378452301,401.16583251953125,463.84405517578125,0.6618651747703552,269.8088073730469,462.1827697753906,0.7181802988052368,431.9673767089844,478.24847412109375,0.0074777668341994286,208.33770751953125,454.8576354980469,0.008885441347956657,474.548583984375,480.0,0.0006152894929982722,264.1425476074219,449.5523986816406,0.000689996755681932,0
341.7635498046875,96.17791748046875,0.997955322265625,362.2401428222656,80.62217712402344,0.9932196736335754,324.6709899902344,78.76029968261719,0.9932979941368103,386.5801696777344,101.25779724121094,0.905113697052002,299.28363037109375,96.56373596191406,0.8818849921226501,432.950439453125,211.77645874023438,0.9930014610290527,243.61468505859375,208.92181396484375,0.9963805079460144,489.2294921875,344.26513671875,0.9389348030090332,188.75692749023438,342.52593994140625,0.9649837017059326,495.77679443359375,445.5441589355469,0.8128617405891418,184.74505615234375,445.453125,0.85785973072052,399.22747802734375,462.76043701171875,0.6597689390182495,268.0855407714844,460.6164855957031,0.7172836661338806,429.76800537109375,475.9991455078125,0.007596107199788094,207.17486572265625,453.01763916015625,0.009114003740251064,470.07281494140625,480.0,0.0006224223761819303,262.5418701171875,450.691650390625,0.0007003168575465679,0
341.5918273925781,96.59593200683594,0.9979221224784851,362.19158935546875,80.8719482421875,0.9932892918586731,324.2369689941406,79.09107971191406,0.9931386113166809,386.8751220703125,101.87432861328125,0.9081868529319763,298.7841796875,97.45724487304688,0.8818057775497437,433.7775573730469,213.60011291503906,0.993089497089386,242.51429748535156,211.6730499267578,0.9963603615760803,488.5349426269531,344.0748291015625,0.9387755393981934,187.62142944335938,344.88671875,0.9632487893104553,495.0743103027344,445.60986328125,0.8100206851959229,185.48802185058594,446.53106689453125,0.8517786264419556,401.3363037109375,465.748046875,0.6607706546783447,269.06298828125,464.0400390625,0.7150592803955078,433.21112060546875,480.0,0.007305236533284187,209.27098083496094,456.7118225097656,0.008593589998781681,475.69189453125,480.0,0.0005989570054225624,267.94769287109375,451.1939697265625,0.0006693903123959899,0
341.5427551269531,96.46351623535156,0.9978986978530884,362.07427978515625,81.02351379394531,0.9931529760360718,324.597412109375,78.75196838378906,0.9930556416511536,386.24896240234375,101.78630065917969,0.9075412750244141,299.1326904296875,96.24028015136719,0.8827370405197144,433.338623046875,212.79103088378906,0.9933203458786011,242.40933227539062,210.0120086669922,0.9964532852172852,489.11785888671875,344.2472839355469,0.939656138420105,188.15643310546875,344.17034912109375,0.9639876484870911,495.614013671875,446.5052795410156,0.8094848990440369,184.9549560546875,445.340087890625,0.8528119325637817,400.86285400390625,464.18194580078125,0.6682718396186829,269.11236572265625,461.8570251464844,0.7219957113265991,431.633056640625,480.0,0.007636303547769785,209.06222534179688,455.5589904785156,0.00902604404836893,470.96209716796875,480.0,0.0006155006121844053,266.17779541015625,451.1434326171875,0.0006903881439939141,0
341.4212646484375,96.02554321289062,0.9979350566864014,362.1353759765625,80.63163757324219,0.9932896494865417,324.5400390625,78.27581787109375,0.993148148059845,386.4729309082031,101.87277221679688,0.9078721404075623,299.01446533203125,96.12747192382812,0.879660427570343,432.80303955078125,213.206298828125,0.9931691884994507,243.16290283203125,210.53021240234375,0.9964033365249634,489.4932556152344,343.86981201171875,0.9408332705497742,188.85809326171875,343.53173828125,0.9650982618331909,492.9805908203125,445.4459228515625,0.8186614513397217,184.9762725830078,444.25982666015625,0.8610329031944275,401.24981689453125,463.40155029296875,0.6801136136054993,269.83270263671875,461.353271484375,0.7338920831680298,433.26116943359375,480.0,0.007854722440242767,209.06817626953125,458.5928649902344,0.009351723827421665,472.72332763671875,480.0,0.0006186736281961203,264.12469482421875,453.7109375,0.0006938784499652684,0
341.2003173828125,95.55987548828125,0.9979673027992249,361.730712890625,79.86312866210938,0.9933382272720337,324.1661376953125,77.769287109375,0.9932079911231995,386.28961181640625,100.39805603027344,0.9058164954185486,298.9739990234375,95.29417419433594,0.8787463307380676,432.58721923828125,211.65921020507812,0.9930500984191895,243.16473388671875,208.7718963623047,0.996260404586792,488.39190673828125,344.2349853515625,0.9404088854789734,188.17466735839844,343.4983825683594,0.9643572568893433,494.6628723144531,444.2084045410156,0.8191243410110474,186.33499145507812,445.3487548828125,0.8596713542938232,399.79998779296875,463.2362060546875,0.6574373245239258,268.3486022949219,461.2491455078125,0.7112337350845337,434.04376220703125,475.49859619140625,0.007462359499186277,209.3927764892578,452.5284423828125,0.008852867409586906,472.8318176269531,480.0,0.0006119098397903144,262.47796630859375,449.6747741699219,0.0006840859423391521,0
341.95068359375,96.39122009277344,0.9979832172393799,362.2299499511719,80.48381042480469,0.9930474162101746,324.72320556640625,78.23283386230469,0.9935745596885681,385.88232421875,100.35943603515625,0.896034836769104,298.4170837402344,94.95046997070312,0.8882908225059509,431.838623046875,211.52569580078125,0.9928699135780334,242.6278533935547,208.84310913085938,0.9963818788528442,488.40203857421875,342.80059814453125,0.9384081959724426,189.01211547851562,343.0699768066406,0.9656941890716553,495.1413879394531,444.9097900390625,0.8119111061096191,186.19435119628906,446.39788818359375,0.8617768287658691,400.4991455078125,463.1242370605469,0.6663873195648193,269.1734313964844,461.1357116699219,0.7246098518371582,434.7355651855469,479.4205627441406,0.007470646407455206,209.67398071289062,455.6545715332031,0.00906100869178772,473.2042541503906,480.0,0.0006063602631911635,261.5277099609375,450.935302734375,0.0006878137937746942,0
341.7484130859375,95.82481384277344,0.9979680180549622,361.93963623046875,80.34681701660156,0.9930441975593567,324.6492919921875,78.11619567871094,0.9935142993927002,385.4254455566406,100.96540832519531,0.8982126116752625,298.59100341796875,95.57476806640625,0.8882631659507751,432.19195556640625,211.72344970703125,0.9929028153419495,242.75863647460938,209.0404052734375,0.9964134097099304,489.54339599609375,344.2953186035156,0.9374104738235474,188.56954956054688,343.8789367675781,0.9654022455215454,495.775146484375,444.9764404296875,0.8088782429695129,184.61541748046875,446.18743896484375,0.8602651357650757,402.0734558105469,462.38916015625,0.6554400324821472,270.7872009277344,460.5615539550781,0.7159320116043091,435.923095703125,476.6898498535156,0.00738451536744833,211.70208740234375,453.77667236328125,0.009010366164147854,474.72430419921875,480.0,0.000603590568061918,265.0610656738281,450.5859375,0.0006880980217829347,0
341.587890625,96.05599975585938,0.9979830980300903,361.71746826171875,80.16639709472656,0.9931892156600952,324.3055725097656,78.23735046386719,0.9934096336364746,385.64678955078125,100.20359802246094,0.9012954235076904,298.6317443847656,95.60385131835938,0.8838085532188416,432.7034912109375,211.76168823242188,0.9930114150047302,243.38180541992188,208.94541931152344,0.9963068962097168,489.46978759765625,344.31787109375,0.9392003417015076,189.1397247314453,342.8636779785156,0.9648096561431885,496.12744140625,445.32574462890625,0.8140090107917786,185.2416229248047,447.21807861328125,0.8592419624328613,401.5950012207031,463.07635498046875,0.6515403389930725,270.2857971191406,461.13525390625,0.7084094882011414,437.50079345703125,475.01312255859375,0.007321322802454233,212.7047882080078,451.400390625,0.008799007162451744,477.9183349609375,480.0,0.000611610128544271,265.8009338378906,448.1019287109375,0.0006920204614289105,0
